"word" "definition"
"석면-사" "석면의 섬유를 무명이나 명주, 삼 따위의 섬유와 섞어 짜서 이들 섬유를 태워 없앤 실. 흰빛 또는 노란빛이고 열에 잘 견디며, 전기가 잘 통하지 않아 소방용 옷을 만드는 데에 쓰인다."
