"word" "definition"
"도형" "조선 시대에, 오형(五刑) 가운데 죄인을 중노동에 종사시키던 형벌. 일 년, 일 년 반, 이 년, 이 년 반, 삼 년의 다섯 등급이 있었다. 이를 감하기 위해서는 징역 일 년에 대해 곤장 육십 대를 치고 한 등급마다 열 대씩 증가시켜 맞도록 하였다. ≒도07ㆍ도죄01."
