"word" "definition"
"야콥슨" "제정 러시아 태생의 미국 언어학자(1896~1982). 일반 음성학, 일반 언어학, 슬라브 언어학, 시학, 언어 병리학 따위의 분야에서 업적을 남겼다. 저서에 ≪실어증과 언어학≫, ≪언어와 언어 과학≫ 따위가 있다."
