"word" "definition"
"창구^장치" "상용 실시간 컴퓨터 시스템의 영업 전선에 있는 입출력 장치. 은행의 예금 창구, 항공기나 철도의 좌석 예약 시스템의 창구 따위에 설치되어 있는 단말 장치 따위이다. "
