"word" "definition"
"스트리크닌" "마전의 씨에 함유되어 있는 알칼로이드. 신경 자극제로 쓰며 쓴맛이 있는 흰 결정성의 유독물로 미소량은 척수 신경 장애, 골격근 무력증, 시각 청각 기능의 저하, 성기능 쇠약 따위에 유효하지만 양이 지나치면 중추 신경 마비, 근육 강직, 경련 따위를 일으킨다."
