"word" "definition"
"부채-장수잠자리" "부채장수잠자릿과의 곤충을 통틀어 이르는 말."
"부채-장수잠자리" "부채장수잠자릿과의 하나. 몸의 길이는 6.5cm 정도, 편 날개의 길이는 9.5cm 정도이며, 녹색을 띤 황색이다. 등에는 ‘W’ 자 모양의 얼룩무늬가 있고, 배는 검은데 각 마디마다 누런 띠가 있다. 수컷의 여덟째 배마디에는 부채 또는 방울 모양의 돌기가 있고, 여름에 연못가로 날아들며 나뭇가지 끝에 수평으로 앉는 습성이 있다. 한국, 일본, 중국 등지에 분포한다. ≒방울잠자리. (Ictinogomphus clavatus)"
