"word" "definition"
"대기^성층" "대기권이 거의 동심구 모양으로 지구를 둘러싼 채 이루는 여러 성질의 층. 기온, 분자량, 전리 따위의 차이에 따라 대류권, 성층권, 전리권, 외권 따위로 나뉜다."
