"word" "definition"
"냥" "예전에, 엽전을 세던 단위. 한 냥은 한 돈의 열 배이다."
"냥" "무게의 단위. 귀금속이나 한약재 따위의 무게를 잴 때 쓴다. 한 냥은 귀금속의 무게를 잴 때는 한 돈의 열 배이고, 한약재의 무게를 잴 때는 한 근의 16분의 1로 37.5그램에 해당한다."
