"word" "definition"
"사-육신" "조선 세조 2년(1456)에 단종의 복위를 꾀하다가 처형된 여섯 명의 충신. 이개, 하위지, 유성원, 성삼문, 유응부, 박팽년을 이른다. ≒육신01「1」."
