"word" "definition"
"인장" "어떤 힘이 물체의 중심축에 평행하게 바깥 방향으로 작용할 때 물체가 늘어나는 현상. 이때 힘의 작용선이 중심축과 일치하면 단순 인장, 일치하지 않으면 편심 인장이라 한다."
