"word" "definition"
"타당-성" "사물의 이치에 맞는 옳은 성질."
"타당-성" "『철학』어떤 판단이 가치가 있다고 인식되는 일. 곧 어떤 판단이 진실인 경우에 그 판단은 타당성이 있다고 한다. "
