"word" "definition"
"생계비^지수" "소비자 생활에 영향을 주는 물가 수준을 측정하는 지수. 근로자 가족을 표준으로 하여 일상생활을 하는 데 필요한 비용의 변동을 나타내는 것으로, 보통 식료비ㆍ주거비ㆍ광열비ㆍ피복비ㆍ잡비의 다섯 가지 지수로 계산한다."
