"word" "definition"
"수련" "수련과의 여러해살이 수초. 뿌리줄기가 밑바닥으로 뻗고 수염뿌리가 많다. 잎은 길이가 12cm 정도이고 뿌리에서 뭉쳐나는데 말굽 모양이다. 7~9월에 흰 꽃이 꽃줄기 끝에 한 송이씩 피고 열매는 달걀 모양의 삭과(蒴果)를 맺는다. 관상용이고 연못ㆍ늪에 나는데, 한국ㆍ일본ㆍ시베리아 동부ㆍ중국ㆍ인도 등지에 분포한다. (Nymphaea tetragona) "
