"word" "definition"
"사욕" "닭, 오리 따위의 날짐승이 몸에 꾀는 이나 벼룩을 떨치려고 모래를 파헤치며 끼얹는 짓."
"사욕" "해수욕장 같은 데서 모래찜질을 함."
"사욕" "=모래찜질."
"사욕" "『화학』모래를 써서 간접적으로 가열하는 일. 또는 그 장치. 금속 그릇에 건조된 모래를 담고, 그 모래 속에 물체를 넣고, 모래를 가열하여 그 물체에 열이 미치게 한다. 열의 전도가 완만하고 균일화되어 갑작스러운 비등이나 파손을 막을 수 있다."
