"word" "definition"
"오륜-기" "올림픽을 상징하는 기(旗). 흰 바탕에 청색, 황색, 흑색, 녹색, 적색의 고리 다섯 개를 겹쳐 놓아 오대주의 평화와 협력을 상징한다. 1914년에 쿠베르탱의 고안으로 제정하였다. ≒올림픽기. "
