"word" "definition"
"범우-고" "조선 정조 3년(1779)에 우리나라 전국에 흩어져 있는 절의 존폐, 소재지, 연혁 따위를 적어서 펴낸 책. ≪삼국사기≫, ≪고려사≫, ≪동국여지승람≫을 비롯하여 고금(古今)의 문헌을 참고하였다. 1책."
