"word" "definition"
"배꽃바구미" "딱정벌레의 하나. 몸의 길이는 3~5mm이며 잿빛을 띤 갈색이다. 윗날개의 뒷면에는 두 개의 검은 갈색의 가로띠가 있다. 한 해에 한 번 발생하고 성충으로 나무껍질 사이나 떨어진 잎 또는 잡풀 따위에서 겨울을 보낸다. 사과나무, 배나무, 복사나무 따위를 해친다. ≒꽃코끼리벌레."
