"word" "definition"
"풀잠자릿-과" "곤충강 풀잠자리목의 한 과. 몸빛은 누런색, 회색, 청색 따위로 매우 아름답다. 진딧물이 끼는 곳 또는 집 안에 잎 모양으로 알을 낳는다. 등빨간풀잠자리, 애풀잠자리, 칠성풀잠자리붙이, 풀잠자리 따위의 25속 420여 종이 뉴질랜드를 제외한 전 세계에 분포한다. (Chrysopidae)"
