"word" "definition"
"공업^교육" "공업 부문에 종사할 사람에 대하여 필요한 지식과 기술을 가르치는 직업 준비 교육. 기계 기구 제조업, 전기 공업, 금속 공업, 화학 공업, 방직 공업, 토건업, 목공업 따위의 분야가 있다."
