"word" "definition"
"황-신" "조선 선조 때의 문신(1562~1617). 자는 사숙(思叔). 호는 추포(秋浦). 선조 때 통신사가 되어 명사(明使)와 함께 일본을 왕래하였고, 뒤에 계축옥사 때에 무고를 입어 옹진으로 유배된 후 죽었다."
