"word" "definition"
"세균" "생물체 가운데 가장 미세하고 가장 하등에 속하는 단세포 생활체. 다른 생물체에 기생하여 병을 일으키기도 하고 발효나 부패 작용을 하기도 하여 생태계의 물질 순환에 중요한 역할을 한다. 구조는 엽록체와 미토콘드리아가 없이 세포막과 원형질만으로 간단하게 이루어져 있으며, 육안으로는 볼 수 없다. 공 모양, 막대 모양, 나선 모양 따위가 있다. ≒박테리아ㆍ박테리아균."
