"word" "definition"
"-으리-" "((‘ㄹ’을 제외한 받침 있는 용언의 어간이나 어미 ‘-었-’ 뒤에 붙어))((다른 어미 앞에 붙어))"
"-으리-" "(예스러운 표현으로) 어떤 상황에 대한 화자의 추측을 나타내는 어미. 주로 어미 ‘-다’, ‘-라’, ‘-니’, ‘-니라’ 따위와 결합하여 확대된 어미 ‘-으리다’, ‘-으리라’, ‘-으리니’, ‘-으리니라’ 따위를 만들기도 한다."
"-으리-" "(예스러운 표현으로) 주어가 어떤 일을 할 의향이나 의지를 나타내는 어미. 주로 어미 ‘-다’, ‘-라’, ‘-니’, ‘-니라’ 따위와 결합하여 확대된 어미 ‘-으리다’, ‘-으리라’, ‘-으리니’, ‘-으리니라’ 따위를 만들기도 한다."
