"word" "definition"
"비중-계" "액체나 고체 따위의 비중을 재는 장치. 재는 물질의 종류에 따라 수칭(水秤), 비중병(比重甁), 비중 천칭, 부칭(浮秤) 따위가 있다. ≒비중 저울."
