"word" "definition"
"아크리딘" "벤젠 고리 두 개와 피리딘 고리 한 개가 접합된 구조의 화합물. 무색의 고체로, 콜타르에 들어 있다. 물감, 살균제 따위를 만드는 데 쓴다. 화학식은 C13H9N."
