"word" "definition"
"비단-사슴벌레" "사슴벌렛과의 하나. 몸의 길이는 1~1.3cm이며, 수컷은 등 면이 남색을 띤 흑색, 배 면이 검은색, 다리는 누런 갈색이고 암컷은 녹색을 띤 황색, 남색을 띤 흑색 따위이다. 6~8월에 나타나고 비교적 높은 삼림에 서식하는데 한국, 일본 등지에 분포한다. (Platycerus delicatulus)"
