"word" "definition"
"사람-벼룩" "벼룩과의 곤충. 몸의 길이는 2~3mm이며, 붉은 갈색이고 옆으로 납작하다. 머리는 둥글고 강모가 볼기, 배에 나 있다. 날개는 퇴화하였고 세 쌍의 다리 가운데 뒷다리가 발달하여 높이 뛴다. 사람 몸의 외부에 기생하여 피를 빨아 먹는 해충으로 먼지 낀 구석, 방바닥 속에 숨어 사는데 전 세계에 분포한다. (Pulex irritans)"
