"word" "definition"
"굽-깎기" "가축의 굽을 일정 기간마다 깎는 일. 다리 모양이 나빠지는 것을 방지하기 위하여 주로 말이나 소의 굽을 깎는다. ≒삭제02(削蹄)."
"굽-깎기" "도자기나 그릇을 만드는 과정에서 굽을 깎는 일. "
