"word" "definition"
"방아-깨비" "메뚜깃과의 곤충. 몸의 길이는 수컷이 4~5cm, 암컷이 7.5cm 정도이며 초록색 또는 회색에 머리 끝이 뾰족하다. 뒷다리가 매우 크고 길어서 끝을 손으로 쥐면 방아처럼 끄덕거린다. 여름철 풀밭에 많은데 한국, 일본, 중국, 유럽 등지에 분포한다. ≒계종03(蟿螽)ㆍ번종(蠜螽)ㆍ용서02(舂黍). (Acrida cinerea cinerea) "
