"word" "definition"
"보호^차단" "절연이 나빠지거나 파괴된 전기 설비의 표면에 사람이 닿을 때 전기 회로가 자동적으로 빨리 개방되는 일. 보호 기구와 자동 차단 기구를 쓰는데, 보호 기구로는 주로 계전기를 쓰고 자동 차단 기구로는 접촉기, 전자석 기동기, 자동 차단기 따위를 쓴다."
