"word" "definition"
"정신^안정제" "피질하 영역에 작용하여 정신적 흥분을 가라앉히는 약. 수면, 진통, 해열, 마취 따위의 작용이 없이 병적인 이상 흥분만을 진정시킨다. ≒신경 안정제ㆍ안정제ㆍ정신 신경 안정제ㆍ정온제."
