"word" "definition"
"징발-되다" "남으로부터 물품이 강제적으로 모아져 거두어지다. ≒조발되다「1」."
"징발-되다" "국가에서 특별한 일에 필요한 사람이나 물자가 강제로 모아지거나 거두어지다."
