"word" "definition"
"손바닥-난초" "난초과의 여러해살이풀. 높이는 50cm 정도이며 잎은 타원형 또는 선 모양의 피침 모양이다. 6~7월에 연한 붉은 자주색 꽃이 수상(穗狀) 화서로 줄기 끝에 핀다. 높은 산의 습지에 나는데 한국의 제주ㆍ충북ㆍ함경, 일본, 사할린, 중국, 시베리아, 유럽 등지에 분포한다. ≒손바닥난ㆍ손뿌리난초. (Gymnadenia conopsea) "
