"word" "definition"
"간괘" "팔괘(八卦)의 하나. 상형(象形)은 ‘☶’으로, 산을 상징한다. ≒간07「1」 ㆍ간상간하「1」."
"간괘" "육십사괘의 하나. 상형은 ‘☶’가 겹쳐진 것으로, 산이 거듭됨을 상징한다. ≒간상간하「2」."
