"word" "definition"
"골판-횟대" "둑중갯과의 바닷물고기. 몸의 길이는 15cm 정도이며, 아래턱이 위턱보다 길고 눈이 크다. 몸과 꼬리는 가늘고 길며, 몸빛은 연한 잿빛 갈색이고 배 쪽은 연한 갈색이다. 옆구리에는 네댓 줄의 어두운 잿빛 가로띠가 있으며, 옆줄을 따라서 한 줄의 비늘 모양의 골질판(骨質板)이 늘어서 있다. 한국, 일본 등지에 분포한다. (Triglops scepticus)"
