"word" "definition"
"염경^기도" "어떤 기도문을 마음속으로 뜻을 생각하며 입으로 외는 기도. 주의 기도, 성모송, 영광송, 시편, 삼종경, 묵주의 기도 따위를 낭송한다. ≒구송 기도ㆍ염경 기구."
