"word" "definition"
"수단^지방" "아프리카의 사하라 사막 남쪽부터 콩고 분지 북쪽에 걸친 지역을 통틀어 이르는 말. 세네갈, 모리타니, 말리, 니제르, 차드, 수단 따위를 포함한다."
