"word" "definition"
"보이^스카우트" "청소년의 인격 양성 및 사회봉사를 목표로 하는 국제적 교육 훈련 단체. 1907년 영국의 베이든파월(Baden-Powell, R. S. S.)이 창설하였고, 스위스 제네바에 국제 보이 스카우트 연맹 본부가 있으며, 4년마다 세계 잼버리 대회가 열린다. 우리나라는 1922년 조선 소년군(朝鮮少年軍)과 조선 척후대(朝鮮斥候隊)를 각각 발족하였으며, 1937년 일제의 탄압으로 강제 해산 되었다가 1946년 대한 보이 스카우트로 다시 발족하여 1953년 세계 보이 스카우트 연맹에 가입하였다. ≒소년단「2」."
