"word" "definition"
"전기나무" "인도의 산림에 자라는 나무의 하나. 기온의 변화에 따라 세기가 다른 전류가 흐르는데 햇빛이 강하고 기온이 오르면 전압이 높아져서 새나 벌레 따위가 나무에 앉거나 모이지 못한다."
