"word" "definition"
"이" "『의학』척추동물의 입 안에 있으며 무엇을 물거나 음식물을 씹는 역할을 하는 기관."
"이" "톱, 톱니바퀴 따위의 뾰족뾰족 내민 부분."
"이" "기구, 기계 따위의 이에짬."
