"word" "definition"
"개-벚나무" "장미과의 낙엽 활엽 교목. 높이는 15미터 정도이며, 잎은 넓고 긴 타원형인데 끝이 뾰족하고 톱니가 있다. 4월에 연분홍 또는 붉은색을 띤 흰 꽃이 핀다. 열매는 핵과(核果)로 6월에 검게 익는데 ‘버찌’라 하여 식용한다. 나무는 건축재, 가구재, 조선재(造船材) 따위로 쓰고 나무껍질은 약용, 세공용(細工用)으로 쓴다. 산과 들에서 나는데 한국, 일본, 중국 등지에 분포한다. (Prunus leveilleana)"
