"word" "definition"
"디킨" "영국의 노동 운동 지도자(1890~1955). 운수 일반 노동조합 서기장, 세계 노련(勞聯) 회장을 지냈으며, 후에 미국의 마셜 플랜을 지지하고 국제 자유 노련을 창설하여 부회장이 되었다."
