"word" "definition"
"평정-법" "객관적으로 측정할 수 없는 주관적인 여러 가지 특성들을 알아보기 위하여 사상(事象)이나 대상에 대하여 순위를 정하거나 정도를 평가하는 방법. 선택법, 분류법, 평정 척도법, 품등법, 일대 비교법 따위가 있다."
