"word" "definition"
"더러운-밤나방" "밤나방과의 곤충. 편 날개의 길이는 3.5~3.8cm이다. 몸은 어두운 잿빛, 앞날개는 잿빛 갈색, 뒷날개는 엷은 검은색이다. 앞날개 가장자리에 엷은 가로띠와 무늬가 있다. 애벌레는 콩, 국화 따위의 잎을 먹는다. 한국, 일본, 아무르 등지에 분포한다. (Naenia contaminata)"
