"word" "definition"
"다문의^허위" "두 가지 이상의 물음이 담긴 질문을 하나의 질문으로 해서 ‘예’, ‘아니요’ 따위의 단순한 긍정이나 부정의 대답을 요구할 때 일어나는 허위. 겉으로 보기에는 하나의 물음 같으나, 실상은 두 가지 물음을 내포하고 있어 상대편이 답변하기 곤란한 물음이다. “자네는 담배를 끊었나?” 하는 물음은 “담배를 피우고 있었나?” “그렇다면, 이제는 끊었나?” 하는 두 개의 물음이 내포되어 있어, 긍정ㆍ부정의 어느 쪽으로 대답하여도 만족스러운 대답이 되지 못한다. ≒복문의 허위."
