"word" "definition"
"히말라야-산양" "솟과의 하나. 몸의 색깔은 붉은 갈색이고 앞ㆍ뒷다리의 앞면과 얼굴은 검은색이다. 암수 모두 뿔이 있고 목, 가슴, 어깨에 긴 털이 있으며 히말라야의 삼림 지대에 산다. 국제 보호 동물이다. ≒타르01. (Hemitragus jemlahicus)"
