"word" "definition"
"서인" "=서양인."
"서인" "『역사』조선 선조 때에, 심의겸을 중심으로 하여 동인(東人)과 대립한 당파. 또는 그에 속한 사람. 뒤에 청서ㆍ훈서, 소서ㆍ노서, 노론ㆍ소론, 시파ㆍ벽파 따위로 시기에 따라 여러 갈래로 갈라졌다. "
