"word" "definition"
"단축^결정" "광축(光軸)을 하나만 갖는 결정. 전기적 주축의 하나와 결정축의 하나가 일치하고, 광축과 광선축도 이것에 일치한다. 삼방 정계(三方晶係), 정방 정계(正方晶係), 육방 정계(六方晶係)가 여기에 속한다. ≒일축성 결정."
