"word" "definition"
"자동-적" "다른 힘을 빌리지 아니하고 저절로 움직이거나 작용하는. 또는 그런 것."
"자동-적" "의사와 상관없이 이루어지거나 어떤 절차 없이 바로 이루어지는. 또는 그런 것."
