"word" "definition"
"오성" "고대 중국의 다섯 성인. 황제(黃帝), 요(堯), 순(舜), 우(禹), 탕왕(湯王)을 이른다."
"오성" "문묘(文廟)에 함께 모시는 다섯 성인. 공자(孔子), 안자(顔子), 증자(曾子), 자사(子思), 맹자(孟子)를 이른다."
