"word" "definition"
"알렉산더^대왕" "마케도니아의 왕(B.C.356~B.C.323). 그리스, 페르시아, 인도에 이르는 대제국을 건설하였으며, 그 정복지에 다수의 도시를 건설하여 동서 교통, 경제 발전에 기여하였고, 그리스 문화와 오리엔트 문화를 융합한 헬레니즘 문화를 이룩하였다. 재위 기간은 기원전 336~기원전 323년이다. ≒알렉산드로스 대왕."
