"word" "definition"
"힐베르트" "독일의 수학자(1862~1943). 수학 기초론의 공리주의를 제창하고 불변식론(不變式論), 대수적 정수론, 적분 방정식 따위를 연구하였다. 저서에 ≪기하학의 기초≫, ≪논리학≫, ≪선형 적분 방정식 범론(汎論)≫ 따위가 있다."
