"word" "definition"
"남적" "고려 중엽에, 남부 지방에서 민란을 일으킨 무리들을 통틀어 이르는 말. 무신 정권 아래서 사회가 불안하고 정치가 혼란한 틈을 타서 각지의 농민과 노예들이 계급 타파와 무신 정권의 타도를 부르짖으며 난을 일으켰는데, 명종 때 일어난 석영사(石令史)의 난, 망이ㆍ망소이의 난, 김사미의 난, 효심(孝心)의 난 따위가 있다."
