"word" "definition"
"동-수구리" "수구릿과의 바닷물고기. 몸의 길이는 2미터 정도이며, 등은 회색이고 배는 흰색이다. 눈 뒤와 옆에 검은 갈색 반점이 있다. 가슴지느러미는 주둥이와 합쳐져 편평하게 되어 있다. 한국, 일본, 중국, 필리핀, 인도양 등지에 분포한다. (Rhynchobatus djiddensis) "
