"word" "definition"
"판매^카르텔" "판매 과정에서 동업자끼리의 경쟁을 피하고 이윤을 높이기 위한 카르텔. 판매 가격의 통제 카르텔, 판로 통제 카르텔, 공동 판매 카르텔 따위가 있다. ≒공급 카르텔."
