"word" "definition"
"육종-하다" "생물이 가진 유전적 성질이 이용되어 새로운 품종이 만들어지거나 기존 품종이 개량되다. 또는 그렇게 되게 하다. 선발법(選拔法), 교잡법(交雜法), 잡종 강세 육종법, 배수성 육종법, 돌연변이법(突然變異法)이나 바이오테크놀로지(biotechnology)가 이용되는 따위의 여러 방법이 있다."
