"word" "definition"
"추징" "부족한 것을 뒤에 추가하여 징수함."
"추징" "『법률』형법상 몰수하여야 할 물건을 몰수할 수 없을 때에 몰수할 수 없는 부분에 해당하는 값의 금전을 징수하는 일. ‘추가 징수’로 순화."
