"word" "definition"
"보스니아" "보스니아 헤르체고비나 북부에 있는 지방. 주민은 슬라브계이다. 15세기 후반에는 오스만 제국에 합병되고, 1878년부터는 오스트리아ㆍ헝가리 제국에 지배를 받았다. 1908년에 헤르체고비나주와 함께 제국에 합병되었으나, 그 결과 사라예보 사건이 일어나 제일 차 세계 대전의 계기가 되었으며, 1918년에 헤르체고비나와 함께 보스니아 헤르체고비나 공화국을 이루어 유고슬라비아에 속하였다가, 1992년에 독립하였다.
"
