"word" "definition"
"왕-딱정벌레" "딱정벌렛과의 곤충. 몸의 길이는 3.3cm 정도이며, 검은색이고 남청색 광택이 난다. 머리, 앞등판, 딱지날개에는 점무늬와 여덟 개의 줄무늬가 있다. 한국, 일본 등지에 분포한다. ≒왕딱정이. (Carabus fiduciarius kirinicus)"
