"word" "definition"
"요제프 이세" "신성 로마 제국의 황제(1741~1790). 마리아 테레지아의 맏아들로, 계몽 전제 군주로 중앙 집권적 여러 개혁을 단행하였으며, 교회의 권력과 영주권으로부터 민중을 해방하여 군주의 직접적인 지배 밑에 두려 하였으나 실패하였다. 재위 기간은 1765~1790년이다."
