"word" "definition"
"앙부-일영" "조선 시대에 사용하던 해시계. 솥 모양의 그릇 안쪽에 24절기를 나타내는 눈금을 새기고, 북극을 가리키는 바늘을 꽂아, 이 바늘의 그림자가 가리키는 눈금에 따라 시각을 알 수 있게 만들었다. 현재는 조선 현종 때에 만든 것과 영조 때 만든 것이 전한다. ≒시계가마ㆍ앙부일구ㆍ앙부일귀."
