"word" "definition"
"애-꼬치" "꼬치고깃과의 바닷물고기. 몸은 60cm 정도이고 원통 모양이며 잿빛을 띤 갈색이다. 등은 잿빛을 띤 청색, 배는 은백색이다. 원린(圓鱗)으로 덮여 있다. 한국, 일본, 아프리카, 술라웨시, 하와이 등지에 분포한다. (Sphyraena japonica)"
