"word" "definition"
"세종" "조선 제4대 왕(1397~1450). 이름은 도(裪). 자는 원정(元正). 집현전을 두어 학문을 장려하였고, 훈민정음을 창제하였으며, 측우기ㆍ해시계 따위의 과학 기구를 제작하게 하였다. 밖으로는 6진(鎭)을 개척하여 국토를 확장하고, 쓰시마(對馬) 섬을 정벌하여 왜구의 소요를 진정시키는 등 조선 왕조의 기틀을 튼튼히 하였다. 재위 기간은 1418~1450년이다."
