"word" "definition"
"국제^킬로그램^원기" "1875년 미터 조약에 따라 결정한 1kg 질량의 표준이 되는 원통체. 백금 90%, 이리듐 10%의 합금으로 되어 있으며 높이와 지름은 각각 3.9cm이다. 국제 도량형국에 보관하고 있다. "
