"word" "definition"
"누에-나방" "누에나방과의 곤충. 편 날개의 길이는 39~43mm이며, 암컷은 날개가 희고 몸이 굵으며 더듬이는 잿빛이다. 수컷은 날개가 잿빛이고 좀 작으며 더듬이는 검다. 입이 퇴화하여 먹이를 먹을 수 없으므로 교접하여 알을 낳은 뒤에 곧 죽는다. 애벌레는 ‘누에’라고 하며, 명주실을 얻기 위하여 기른다. 한국, 일본, 중국, 유럽 등지에 분포한다. ≒누에나비ㆍ원잠아(原蠶蛾)ㆍ잠아04(蠶蛾). (Bombyx mori)"
